date,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
8/3/2021,0.9669,0.0098,0.0464,-0.0274,-0.0689,-0.0352,0.0063,0.026,-0.0408,-0.0071,-0.0563,0.0668,0.0021,0.0886,0.0717,0.0084,0.0063,0.0288,0.0766,-0.0035,0.0274,0.0654,0.0359,-0.0281,0.097,0.0415,0.0499,0.0492,0.0935,-0.0689,0.0689,0.0949,0.0956,0.0984,0.0879,0.057,0.0591,0.0788,0.0408,-0.4386,-0.0573,0.0098,0.0267,-0.0028,0.0063,0.0478,0.0323,0.0169,0.083
8/2/2021,1.0352,0.0768,0.0141,0.012,-0.0437,-0.091,-0.1245,-0.0694,-0.0994,-0.0158,-0.0632,-0.0304,0.0065,0.0768,0.0747,0.0622,0.0747,0.0441,0.0657,0.0211,0.0483,0.0706,0.0246,0.0573,0.0114,0.0908,0.0664,0.0887,0.0824,-0.0625,0.0726,0.0587,0.0524,0.0566,0.1109,0.097,0.0622,-0.0033,0.0274,-0.3031,-0.0071,0.0134,0.0678,0.0622,0.0699,0.0107,0.0176,0.026,0.074
8/1/2021,0.7829,-0.0203,0.0555,0.0202,-0.0477,-0.0708,0.0086,-0.052,-0.0267,0.0209,-0.0614,-0.0087,-0.0015,0.0194,0.0627,0,0.0382,0.0303,0.0028,0.0245,0.0086,0.0368,0.0129,-0.0109,0.0909,0.0469,0.088,0.0714,0.0786,0.0245,0.0382,0.0866,0.1118,0.1133,0.0678,0.1068,0.0425,0.0223,0.0765,-0.4728,-0.07,0.0093,0.0469,-0.0073,0.0079,0.0064,0.0122,0.062,0.0808
7/31/2021,1.0668,-0.0205,0.0745,0.0433,-0.0919,-0.1668,-0.049,0.0426,-0.1176,0.0668,-0.0323,0.0107,0.003,0.0446,0.0523,0.0266,0.0003,0.0017,0.0377,0.0564,0.0564,0.0786,0.0717,0.0724,0.0037,0.0363,0.0793,0.0973,0.0862,0.0405,0.0391,0.0959,0.0862,0.089,0.0911,0.0793,0.0613,-0.0018,0.0072,-0.3424,-0.0217,0.0176,0.0717,0.0086,0.0322,0.003,0.046,0.046,0.0537
7/30/2021,0.6046,0.0188,0.0047,0.0017,-0.0951,-0.0419,0.0025,-0.1232,-0.067,-0.0478,0.0225,0.0528,0.0713,0.0225,0.0387,0.0609,-0.002,0.0269,0.0136,0.0557,0.0491,0.018,0.0875,0.035,-0.019,0.0173,0.0188,0.0121,0.0713,-0.0389,0.052,0.0801,0.0609,0.0742,0.1053,0.0543,0.0469,0.0047,0.0106,-0.4271,-0.0531,0.0705,-0.0264,0.021,0.0631,0.0417,0.0232,0.0639,0.072
7/29/2021,0.7937,-0.0063,0.0492,0.0723,-0.0452,-0.1425,-0.1173,-0.0611,0.0146,0.078,0.0341,0.0233,0.0377,0.0816,0.0312,0.0016,0.0261,0.0139,0.0233,-0.0048,0.0139,0.0319,0.0766,0.0535,0.0175,0.073,0.0809,0.0348,0.0802,0.0276,0.0139,0.0636,0.1133,0.0932,0.0795,0.0996,0.0701,0.0103,0.0629,-0.6113,-0.1212,-0.0257,-0.0265,0.0737,0.0917,0.0658,0.0456,0.0233,0.0723
7/28/2021,0.6147,-0.0084,-0.0165,-0.0276,-0.1169,-0.001,-0.0741,-0.0697,0.0071,-0.0682,0.0071,-0.0674,0.0241,0.016,0.0611,0.0455,0.0153,0.0123,0.0027,-0.0017,0.0042,0.0611,0.0234,0.0042,0.019,0.0345,0.0574,-0.0623,0.0603,0.0552,0.0234,0.1002,0.0648,0.1098,0.1009,0.0766,0.0529,0.0094,0.0315,-0.2031,0.0298,-0.015,0.0293,0.0167,0.0167,-0.0061,0.0684,0.0803,0.0315
7/27/2021,0.6725,0.067,-0.0099,0.0333,-0.0026,0.0033,-0.0524,-0.1469,-0.0935,-0.051,-0.0627,-0.0143,0.0187,0.0282,0.0648,0.0626,0.0809,-0.0107,0.0436,0.034,0.0113,0.0209,0.0414,-0.0099,0.0509,0.0157,0.0568,0.0634,0.0905,0.0707,0.0443,0.0538,0.0729,0.0655,0.1073,0.0663,0.0384,0.037,0.0201,-0.365,-0.03,0.0106,-0.0173,0.0003,0.0355,0.0384,0.0003,0.045,0.045
7/26/2021,0.7094,0.0187,-0.02,0.0449,-0.0863,-0.0659,-0.0251,-0.1228,-0.098,0.0019,0.0092,-0.0849,0.0311,0.026,0.0675,0.0814,-0.0105,0.0588,0.0201,0.0055,0.0106,0.023,0.0063,-0.0375,0.0566,0.0486,0.0901,0.0617,0.0836,-0.0039,0.0507,0.112,0.0894,0.0733,0.093,0.0646,0.0435,0.0704,-0.0003,-0.4341,-0.0556,0.0617,0.0741,0.05,0.0959,0.0413,0.0267,0.007,0.0551
7/25/2021,0.8457,-0.0007,0.0343,0.0465,-0.0959,-0.1424,-0.053,0.0193,-0.0716,-0.0394,-0.0158,-0.0945,0.0257,0.0579,0.0286,0.0729,0.0064,0.0815,0.0014,0.0028,0.0679,0.0794,0.0143,0.0486,0.0858,0.0536,0.0179,0.0014,0.0651,0.0322,0.0551,0.108,0.0837,0.0615,0.1094,0.1009,0.0479,0.0622,0.0315,-0.296,-0.0045,-0.0186,-0.0344,0,0.02,0.0594,0.0257,0.0823,0.0214
7/24/2021,0.6726,0.0216,-0.0011,-0.0282,-0.0041,-0.0502,-0.0297,-0.1015,-0.0986,0.0677,-0.048,-0.0568,0.0861,0.0399,0.0853,0.0018,0.0758,0.0311,0.0355,0.0377,0.0025,0.0721,0.0216,-0.0099,0.0472,0.045,0.0531,0.0436,0.0802,0.0296,0.0516,0.0516,0.0707,0.0897,0.089,0.0934,0.0575,0.0824,0.0436,-0.5917,-0.114,0.0714,0.0143,0.026,0.026,0.0304,-0.0011,0.0677,0.0648
7/23/2021,0.6094,0.0425,0.0255,0.0388,-0.0255,-0.1526,-0.0469,-0.0196,-0.038,-0.0868,-0.0587,-0.038,0.0765,0.0351,0.0307,0.0166,0.0403,0.0004,0.0706,0.0543,0.0048,0.007,0.0048,0.0462,0.0772,0.0329,0.0152,-0.0521,0.0832,-0.0669,0.0336,0.0935,0.0543,0.0942,0.0869,0.0994,0.0669,0.0809,0.0684,-0.3264,-0.0158,0.01,0.0373,0.0078,0.0351,0.0403,-0.0033,0.0085,0.0203
7/22/2021,0.7671,-0.0272,0.035,-0.0199,-0.1277,0.0133,-0.1205,0.0249,-0.1118,-0.0706,0.0271,-0.0901,0.0177,0.0669,0.0632,0.0336,0.0321,0.0625,0.043,0.0148,0.0365,0.0488,0.0444,0.0235,0.0177,0.103,0.0141,0.0618,0.09,-0.046,0.0162,0.0929,0.0972,0.0755,0.0726,0.0878,0.0575,0.0777,0.0437,-0.3824,-0.0365,0.0256,0.0835,0.0473,0.0734,0.0415,-0.0076,0.0321,0.009
7/21/2021,0.7986,-0.0105,-0.0306,-0.027,-0.1171,-0.0566,0.0082,-0.0378,-0.035,-0.0443,-0.0465,-0.0659,0.0464,0.0601,0.0198,0.0824,0.0687,0.0457,0.0622,0.0104,0.0284,0.0198,0.068,-0.0314,0.068,0.0306,0.0154,0.0255,0.0651,0.0731,0.0262,0.0896,0.0947,0.0831,0.0644,0.0853,0.0493,0.0039,0.001,-0.2233,0.0224,-0.0134,0.0183,0.0061,0.0291,0.0442,0.0399,0.0514,0.0313
7/20/2021,0.8462,-0.0072,-0.0222,0.0501,-0.0952,-0.098,-0.0365,0.0336,-0.063,-0.058,0.035,-0.108,0.0365,0.0858,0.0858,0.0694,0.0687,0.0264,0.0379,-0.0007,0.0501,0.0279,0.035,0.0522,0.0565,0.0558,0.0322,-0.0379,0.0651,-0.058,0.0293,0.1187,0.0823,0.0729,0.0873,0.0966,0.0579,0.0386,0.0293,-0.4103,-0.0468,-0.0265,0.0715,0.035,0.0415,0.0744,0.0665,0.0565,0.0522
7/19/2021,0.8671,0.0397,0.0668,0.0711,-0.0024,-0.1843,-0.1279,-0.0095,-0.0416,0.0319,0.0689,-0.0766,0.0055,0.0861,0.0447,0.0361,0.0261,0.0283,0.0097,-0.006,0.0504,0.0154,0.0611,0.0119,0.0169,0.0575,0.0625,-0.0623,0.0654,-0.0445,0.0354,0.0675,0.1153,0.0711,0.0775,0.0747,0.0704,0.049,-0.0031,-0.3311,-0.0175,0.039,0.0968,0.0119,0.019,0.0269,0.029,0.064,0.0704
7/18/2021,0.8411,0.0493,-0.0173,0.0256,-0.0202,-0.0581,-0.0173,-0.0588,-0.0252,0.0163,-0.0517,-0.0782,0.0442,0.0421,0.0392,0.0142,0.0013,0.0729,0.0672,0.0092,-0.008,0.017,0.0271,0.0693,0.0199,0.0221,0.0221,0.0664,0.0872,0.0142,0.0693,0.0514,0.0886,0.1137,0.0822,0.0564,0.0664,-0.0037,0.0743,-0.3559,-0.0267,0.0056,0.0765,0.0686,0.0077,0.0042,0.06,0.0013,0.0092
7/17/2021,0.9144,0.0568,0.025,-0.0197,-0.0225,-0.1536,0.0221,0.032,-0.0346,0.0363,-0.0509,0.0738,-0.0076,0.0753,0.0498,0.0611,0.0313,0.054,0.0051,0.0101,0.0363,0.0094,0.0646,0.0009,0.0094,0.059,0.0561,0.0951,0.0774,-0.0608,0.0257,0.122,0.0746,0.0774,0.1001,0.0774,0.0738,0.037,0.0058,-0.4602,-0.0653,0.0377,0.0207,0.0653,0.0717,-0.0112,-0.0246,0.0002,0.0951
7/16/2021,1.0615,0.0217,0.039,0.0057,-0.1046,-0.1289,0.0001,0.0203,0.0064,-0.0137,0.0404,-0.1039,0.0057,0.0647,0.0903,0.0064,0.0785,0.0459,0.0418,0.0265,0.0584,0.0397,0.0522,0.0563,-0.004,0.0903,0.039,-0.0241,0.0806,-0.0255,0.0189,0.0681,0.0834,0.0841,0.0806,0.0827,0.0709,0.0286,0.0688,-0.281,0.001,0.0397,0.0439,0.0015,0.0147,0.057,-0.0248,0.0355,0.0827
7/15/2021,0.9562,0.0335,0.0159,0.0821,0.0124,-0.1137,0.011,-0.0277,-0.0573,0.0582,0.0737,-0.0432,0.0075,0.0603,0.03,0.0638,0.0272,0.03,0.0068,0.0096,0.0497,0.0455,0.0434,0.073,0.0448,0.0223,0.0645,0.0223,0.0878,0.042,0.073,0.0807,0.0504,0.0899,0.0934,0.0857,0.0659,0.0173,0.0018,-0.5356,-0.0932,-0.0101,0.0124,0.0723,0.085,-0.0017,0.0666,0.0075,0.0195
7/14/2021,0.9458,0.0298,0.0192,0.0079,0.0087,-0.0936,-0.0725,0.0051,-0.0132,0.087,-0.0534,-0.0358,0.0559,0.0545,0.0482,0.0601,0.0531,0.0665,0.027,0.0016,0.0418,0.0517,0.0728,-0.0308,0.0425,0.0982,0.0446,-0.0492,0.0799,-0.0231,0.07,0.118,0.1025,0.0545,0.0601,0.0757,0.0489,0.0552,0.075,-0.5717,-0.1065,0.0425,0.0594,0.0122,0.0517,0.0467,0.0827,0.0214,0.063
7/13/2021,0.9974,0.0098,-0.0028,0.0448,-0.0602,-0.1246,-0.0889,-0.1057,-0.112,0.0322,0.0574,-0.0245,0.0819,0.0854,0.0616,0.042,0.0798,0.0119,0.0294,0.0448,0.0182,0.0105,0.084,0.0448,0.0301,0.0995,0.0287,0.096,0.0714,-0.0658,0.0728,0.0988,0.0616,0.1037,0.0623,0.1072,0.049,0.0231,0.0329,-0.3081,-0.009,0.0749,-0.0112,0.0049,0.0448,0.0126,-0.021,0.0224,0.096
7/12/2021,1.1139,0.0813,0.0358,0.0455,-0.0516,-0.1577,-0.1019,-0.0571,0.0269,-0.0193,0.0331,-0.0427,0.0172,0.0503,0.0331,0.0262,0.0682,0.0097,0.053,0.0159,-0.0007,0.0586,0.0289,0.0482,0.0668,0.0944,0.031,0.0634,0.0847,-0.0613,0.0427,0.0785,0.1047,0.0613,0.0778,0.0723,0.0544,0.0558,0.0393,-0.1786,0.0389,0.0379,0.0014,0.0517,0.0166,0.0131,0.0138,0.0076,0.0448
7/11/2021,0.8144,0.0725,-0.013,-0.018,-0.0906,-0.0705,0.0337,-0.1107,-0.0489,0.0524,0.0165,-0.0855,0.0718,0.0804,0.0589,0.0596,-0.0029,0.0718,-0.0008,0.0603,0.0316,0.0093,0.0402,0.0725,0.0057,0.0416,0.046,-0.0302,0.0848,0.0603,0.0539,0.0646,0.074,0.0862,0.0862,0.0776,0.0632,0.0186,0.061,-0.4632,-0.0664,-0.0108,0.0488,0.0826,0.0654,0.0215,-0.0273,0.0783,0.0014
7/10/2021,0.6358,0.068,-0.0115,0.0628,-0.0719,-0.1721,-0.0992,0.0275,-0.0285,-0.0454,0.0444,-0.0565,0.0643,0.0695,0.0812,-0.0049,-0.0034,0.0385,-0.0108,0.0267,0.0562,0.0216,0.0496,-0.0071,-0.0034,0.0606,0.0341,0.0422,0.0857,-0.002,0.0231,0.068,0.0673,0.1026,0.054,0.0628,0.0577,0.082,0.0562,-0.4859,-0.0748,0.0002,-0.027,0.0444,0.0746,0.0039,0.0812,0.0805,0.0488
7/9/2021,0.7827,0.0166,0.0476,0.023,-0.0917,-0.0484,-0.0441,-0.1473,-0.1191,0.0772,0.0635,-0.1177,-0.0022,0.0202,0.0295,0.0317,-0.0051,0.0295,0.0339,0.044,0.0353,0.0339,0.0555,-0.0304,0.0851,0.0274,0.0324,0.0801,0.0656,0.0252,0.0396,0.1046,0.0584,0.088,0.088,0.0555,0.049,0,0.0562,-0.2342,0.0183,0.0555,-0.0376,0.0202,0.0815,0.0562,-0.0318,0.0079,0.0562
7/8/2021,0.8092,0.0617,-0.0145,0.0034,-0.121,-0.1224,-0.0376,0.025,-0.0483,0.0056,0.0509,0.0049,-0.034,0.038,0.0876,0.0761,0.0487,0.0207,0.0473,0.0545,0.0646,0.02,0.0868,0.025,0.0401,0.089,0.0847,0.0602,0.084,0.0027,0.0178,0.071,0.0991,0.0962,0.066,0.0969,0.0739,0.0818,0.0034,-0.6799,-0.1466,0.0861,0.0207,0.0113,0.0667,0.0063,0.0236,0.0574,0.0538
7/7/2021,1.0827,0.02,0.0131,-0.0249,-0.036,-0.0236,-0.0415,-0.0077,-0.0118,0.0117,-0.0471,-0.0194,-0.0118,0.0726,0.0249,0.0311,0.0186,0.0117,0.0242,0.0671,0.0588,0.0885,0.0809,0.0311,0.0837,0.0456,0.0712,-0.0049,0.0788,0.0283,0.0525,0.1148,0.0574,0.0684,0.0608,0.0774,0.0546,0.0657,0.0705,-0.3791,-0.0353,0.0034,-0.018,0.0788,0.0311,0.0484,0.0373,0.0408,0.02
7/6/2021,0.8671,0.0276,-0.0252,0.0761,-0.0402,-0.1415,-0.001,0.0097,-0.0816,0.0825,-0.0316,0.0254,-0.0102,0.0597,0.0297,0.0561,0.0675,0.0019,0.0789,-0.0024,0.0126,0.0804,0.0597,0.0739,0.0632,0.0254,0.059,0.0661,0.0732,-0.0409,0.0347,0.121,0.1032,0.0554,0.0725,0.0661,0.0461,0.0297,0.0404,-0.5877,-0.1125,-0.0109,0.0497,0.0768,0.0533,0.0433,0.0283,0.0226,0.0811
7/5/2021,1.1036,0.0094,-0.0168,0.0053,0.006,-0.1464,-0.083,-0.1057,0.037,-0.0795,-0.0561,-0.0271,0.068,0.0612,0.0708,0.028,0.028,0.0743,0.0108,0.0412,0.0129,0.0218,0.028,-0.0175,0.0149,0.0308,0.0894,0.0853,0.0943,-0.0361,0.0694,0.1053,0.0612,0.0943,0.066,0.0625,0.0591,0.0067,0.0177,-0.1414,0.0527,0.0577,0.0922,0.0956,-0.0023,-0.0051,0.0212,0.0439,0.0977
7/4/2021,1.2875,-0.0186,0.017,-0.0011,0.0056,-0.1099,-0.0099,-0.1153,0.0264,0.0331,0.0566,0.0418,-0.0146,0.0599,0.0727,0.062,0.0734,0.072,0.0304,0.0042,0.0687,0.0754,0.0888,0.0156,-0.0018,0.0754,0.0613,-0.0105,0.0995,-0.0448,0.0472,0.0995,0.0975,0.0861,0.1163,0.0895,0.0512,0.0801,0.0754,-0.4419,-0.0585,0.0794,-0.0052,0.0338,0.0109,0.0787,0.0096,0.0734,0.0512
7/3/2021,0.8934,0.0707,0.0345,0.0665,-0.0906,-0.0124,0.0025,0.0515,0.0302,-0.0302,-0.06,0.0331,0.0544,0.0395,0.0466,0.0181,0.0693,0.0174,-0.0089,0.038,0.0146,0.0522,0.0437,-0.0082,0.0487,0.0594,0.043,0.0032,0.0857,-0.0359,0.0188,0.08,0.0608,0.1063,0.0892,0.0579,0.048,0.0658,0.0892,-0.4205,-0.0506,-0.0082,-0.0387,-0.0067,-0.0053,0.0153,0.0245,0.0096,0.0814
7/2/2021,1.0094,0.0513,-0.0046,0.0464,-0.0549,-0.1416,0.022,-0.1284,-0.0361,-0.0619,0.0115,-0.0885,-0.0221,0.0492,0.0856,0.0324,0.0129,0.0275,0.0793,0.0234,-0.0004,0.0359,0.0807,0.0129,0.0408,0.0751,0.0513,-0.0039,0.0926,0.0618,0.073,0.1163,0.0891,0.0611,0.0646,0.087,0.0716,0.0052,0.0569,-0.2405,0.016,-0.0228,0.0066,0.066,0.024,0.0744,0.0164,0.0129,0.0814
7/1/2021,0.8723,0.0056,0.0704,0.0034,-0.0393,0.0134,-0.0158,0.0483,-0.1077,-0.0336,-0.003,-0.1127,-0.0087,0.0647,0.0712,0.0013,0.0277,-0.0051,0.0434,0.0619,0.0626,0.0605,0.0883,-0.0229,0.007,0.0241,0.0883,-0.0201,0.0861,-0.0407,0.0669,0.0761,0.0704,0.0761,0.0783,0.1018,0.0533,0.0612,0.0704,-0.3645,-0.0299,0.0398,0.0027,0.0248,0.0248,0.0377,0.0434,0.0056,0.0148
6/30/2021,1.0928,-0.015,0.003,0.0693,-0.0205,-0.0578,-0.0958,0.0271,-0.0785,0.0796,-0.0385,0.0354,0.0313,0.0375,0.0748,0.0437,0.0347,0.0472,0.0631,0.0195,0.023,0.0506,0.0596,0.0644,-0.0046,0.0817,0.0334,0.0347,0.07,-0.0392,0.0375,0.0714,0.1052,0.11,0.0741,0.1017,0.0672,0.0755,0.0748,-0.5855,-0.1117,0.0465,0.081,0.0313,0.0948,0.0638,0.0506,0.0113,0.0596
6/29/2021,0.7779,-0.0189,-0.0074,-0.0067,-0.0897,-0.1381,0.0266,-0.0897,0.0294,-0.0276,0.0612,0.054,-0.0283,0.0583,0.0634,0.0829,0.0172,0.0526,0.0619,0.0063,0.0424,0.0583,0.0229,-0.0002,0.0193,0.0598,0.054,0.0107,0.0684,0.0591,0.0359,0.1168,0.0981,0.0988,0.1038,0.0677,0.0504,0.0078,0.0605,-0.5629,-0.1033,0.08,-0.0312,0.0266,0.0822,0.0201,0.054,0.0302,0.0403
6/28/2021,1.0405,-0.0045,0.0205,-0.0157,-0.0686,-0.1173,-0.0755,-0.0192,-0.0512,-0.0122,-0.0456,-0.031,0.0741,0.0379,0.0303,0.0832,0.0351,0.0358,0.0038,0.001,0.0017,0.0108,0.0616,0.0296,0.0337,0.0477,0.0588,-0.0275,0.0825,0.0491,0.0567,0.1068,0.1006,0.0832,0.0929,0.0936,0.047,-0.0004,0.0511,-0.1955,0.0326,0.0706,-0.0122,0.0734,0.0929,0.079,-0.0031,0.0052,0.0372
6/27/2021,1.2555,0.0473,-0.0127,0.083,-0.0977,0.0041,-0.0242,-0.0876,0.0062,-0.064,-0.035,-0.0309,0.0358,0.0385,0.0284,0.0709,0.0325,0.054,0.0419,0.0217,0.0284,0.0817,0.0048,-0.0107,-0.0114,0.0473,0.0291,0.0722,0.0844,0.0601,0.0486,0.0594,0.0675,0.1188,0.0722,0.112,0.0749,0.0574,0.083,-0.2946,-0.004,0.0473,0.0122,0.0513,0.0035,0.0797,0.0669,0.0264,0.0749
6/26/2021,1.0144,0.0598,0.0332,0.0605,-0.0806,-0.1393,-0.0848,-0.0317,-0.1079,-0.0073,0.0458,0.0339,-0.0122,0.0388,0.0842,0.0046,0.0067,0.0088,0.0828,0.0423,0.0458,0.013,0.0961,0.0696,0.0779,0.05,0.08,-0.0331,0.0926,0.0745,0.0395,0.1199,0.0779,0.0577,0.1108,0.0745,0.0731,0.071,0.0912,-0.4049,-0.0448,0.0095,-0.0345,0.0095,0.0053,0.0081,-0.0003,0.0717,0.0752
6/25/2021,1.0349,0.0441,0.0483,0.0594,-0.0451,-0.1537,0.0197,-0.1084,0.0058,-0.0374,0.0531,0.0357,-0.0235,0.0357,0.0176,0.0253,0.0051,0.0455,0.0566,0.035,0.0385,0.049,0.074,0.0127,0.0204,0.0775,0.0942,-0.0437,0.0782,0.0058,0.0448,0.0608,0.0615,0.0775,0.0845,0.0587,0.0712,0.0615,0.0051,-0.4246,-0.0521,0.0134,0.074,0.0796,0.0664,0.0504,0.0448,0.0538,0.0782
6/24/2021,0.9141,0.0179,0.0653,0.0285,-0.0693,-0.0679,-0.0863,-0.0105,-0.1061,-0.0268,-0.0324,0.0448,0.025,0.032,0.088,0.0483,0.0413,0.0221,0.0072,0.0037,0.0646,0.0526,0.032,0.0434,0.059,0.0377,0.0916,0.0604,0.0646,-0.0728,0.0313,0.0653,0.0696,0.0618,0.0724,0.0611,0.0455,-0.002,0.0448,-0.3159,-0.0119,0.0802,-0.0367,-0.0083,0.0753,0.0327,0.0738,0.0441,0.0731
6/23/2021,0.9195,0.0548,0.0293,-0.0273,-0.1116,-0.1767,-0.0939,-0.0727,-0.0741,-0.0238,-0.0323,-0.0224,0.0215,0.0598,0.0753,0.0838,0.0357,0.013,0.0541,0.0421,0.0498,0.0137,0.0775,0.0371,0.0902,0.1008,0.0725,0.059,0.081,0.0166,0.0661,0.0952,0.086,0.0605,0.0569,0.0916,0.047,0.0017,0.0045,-0.3274,-0.0162,-0.0153,0.0817,0.0003,0.0966,0.052,0.0576,-0.0026,0.0505
6/22/2021,1.1932,0.0571,0.019,-0.0083,-0.0403,-0.1744,0.0217,-0.0198,-0.0028,-0.0804,0.0768,-0.0641,0.0469,0.0339,0.0271,0.0319,0.0646,0.0019,0.0578,0.0612,0.0183,0.0169,0.0612,-0.0001,0.0006,0.1061,0.0353,-0.0389,0.0823,0.0543,0.0639,0.0897,0.1156,0.0993,0.0877,0.07,0.072,-0.0015,0.021,-0.1762,0.0398,-0.0069,0.0033,0.0877,0.0074,0.0292,0.0741,0.0489,0.0224
6/21/2021,1.0352,0.0406,-0.0186,0.0044,-0.1105,0.0072,-0.0994,-0.0799,-0.075,0.0511,-0.0618,-0.0409,0.012,0.0817,0.0239,0.026,0.0392,0.0657,0.0162,0.0218,0.0183,0.0364,0.0664,0.0719,0.0768,0.0322,0.0873,0.0692,0.0719,-0.0618,0.0183,0.0775,0.1089,0.0615,0.0852,0.0831,0.065,0.0134,0.0434,-0.2085,0.0278,-0.0116,0.0399,0.0894,0.0086,0.0476,0.0051,0.0712,0.0371
6/20/2021,0.8356,-0.0031,0.0334,0.0155,0.0033,-0.117,-0.0017,-0.0669,-0.0304,0.0556,-0.0425,-0.0841,-0.0089,0.0571,0.0291,0.0191,0.0821,0.0363,0.0112,0.0198,-0.0046,0.0535,0.0105,0.0742,0.0592,0.0399,0.0621,-0.0669,0.0678,0.0434,0.0699,0.1029,0.1151,0.1072,0.1022,0.0542,0.0413,0.0628,0.0019,-0.5445,-0.0965,0.0176,0.0821,0.0234,0.1,0.075,0.0434,0.0707,0.0599
6/19/2021,1.114,0.0055,0.0393,0.0042,-0.0613,-0.0619,-0.0482,-0.0922,-0.044,-0.0406,0.0689,-0.053,0.0028,0.0716,0.031,0.0462,0.0289,0.0716,0.011,0.0035,0.0365,0.0283,0.0124,0.0097,0.0758,0.0978,0.0303,-0.0007,0.0964,0.0496,0.0634,0.0586,0.0641,0.0634,0.0957,0.084,0.0613,0.0207,0.071,-0.3395,-0.0206,0.0241,0.0778,0.0248,0.0689,0.0689,0.073,0.0551,0.0799
6/18/2021,0.9249,-0.0286,0.0372,0.0046,-0.0053,-0.047,-0.0137,-0.0845,-0.1192,0.0832,0.0768,-0.1015,0.0075,0.0471,0.0266,0.0584,0.0117,0.0627,0.0429,0.0117,0.0131,0.0082,0.0202,0.0591,-0.018,0.0895,0.0938,-0.0095,0.0832,-0.076,0.0421,0.0818,0.1136,0.1136,0.1136,0.0535,0.0662,0.0591,0.0089,-0.4618,-0.0659,0.0655,0.0952,0.0931,0.0733,0.0528,0.0344,0.0386,0.0131
6/17/2021,0.8619,0.0118,0.0325,0.0118,-0.0054,-0.1303,-0.1253,0.0232,-0.0753,0.0332,0.0096,0.0289,-0.0154,0.0375,0.0667,0.0368,0.0774,0.0075,0.0632,0.046,0.0168,0.0132,0.0325,0.0303,0.0824,0.0325,0.0225,-0.0096,0.0831,0.0353,0.0467,0.0846,0.0732,0.0703,0.0682,0.056,0.0389,0.0589,0.0253,-0.4346,-0.0558,0.0782,0.0189,0.026,0.0575,0.0246,0.0624,0.071,0.0182
6/16/2021,1.0775,0.0379,0.0531,0.0843,0.0102,0.0061,-0.0936,-0.0742,-0.0978,0.0414,-0.0209,-0.0992,0.0241,0.0372,0.0843,0.0774,0.0116,0.0635,-0.0036,0.0158,0.0344,0.0746,0.013,-0.0154,0.04,0.0538,0.0732,0.0344,0.0677,0.0137,0.0254,0.1168,0.0871,0.0656,0.0649,0.0656,0.0559,0.0344,0.0739,-0.3578,-0.0274,0.013,-0.0216,0.0206,0.0981,0.049,0.0441,0.0628,0.0601
6/15/2021,1.1194,0.0463,0.018,0.0641,0.0139,-0.1285,0.0008,-0.1058,-0.1099,-0.0411,-0.0563,-0.0322,0.0669,0.0297,0.0263,0.0573,0.0449,0.0002,0.06,0.0146,0.069,0.0607,0.0573,0.0277,0.0015,0.0325,0.0469,0.0029,0.069,-0.0473,0.0635,0.0965,0.0669,0.1144,0.0813,0.0717,0.0518,0.0318,0.0896,-0.2105,0.0271,0.0855,-0.0177,0.0063,0.0758,0.0696,0.0593,0.0511,0.016
6/14/2021,1.1932,0.0816,0.0475,0.0857,0.0135,-0.0675,-0.0559,-0.0464,-0.0866,-0.028,0.0421,-0.0396,0.085,0.0489,0.019,0.0087,0.0326,0.0652,0.0578,0.0646,0.0013,0.0857,0.0646,0.0789,0.0142,0.0448,0.0394,-0.0198,0.0966,0.0047,0.0693,0.1013,0.0897,0.0666,0.0836,0.068,0.0802,0.0319,0.0809,-0.4917,-0.0769,0.0047,0.0659,0.0489,0.0646,0.0169,0.0339,0.0482,0.0686
6/13/2021,1.3296,0.0066,0.0746,0.0853,0.0039,-0.1108,0.0226,-0.0601,-0.0321,-0.0141,0.082,-0.0068,-0.0201,0.0479,0.0379,0.0219,0.0086,0.0706,0.0239,0.0306,0.0032,0.0613,0.0126,0.0613,0.0746,0.0833,0.0459,0.0019,0.09,-0.0435,0.0406,0.0913,0.1026,0.0779,0.1026,0.0893,0.0473,0.0186,0.0813,-0.3709,-0.0322,0.0593,0.0119,0.0626,0.0973,0.082,0.0486,0.0119,0.0446
6/12/2021,1.214,0.0208,-0.0043,0.0886,-0.0892,-0.0328,-0.0233,-0.0708,-0.0417,-0.0125,0.0805,-0.0186,0.0784,0.0784,0.0432,0.0167,0.033,0.0316,0.0404,0.0486,0.0717,0.0642,0.0968,0.0812,0.0798,0.0927,0.0628,0.035,0.073,-0.043,0.0649,0.111,0.0554,0.111,0.0757,0.0839,0.0452,0.0208,0.0533,-0.6477,-0.1347,0.0547,0.0941,0.0398,0.0004,0.0717,0.0567,0.0778,0.0988
